970.2805127715116, 13.144253328074559
970.0525894737698, 12.682877900121174
970.045819474827, 12.25704496661761
970.7439756158057, 14.546066234172844
970.515206068196, 14.031461689531511
970.5084360692532, 13.605628756027944
970.9845926615651, 15.805878412445416
970.9778226626223, 15.380045478941852
970.9710526636795, 14.954212545438285
971.4596209207199, 17.93515591327896
971.4528509217771, 17.509322979775394
971.4441063398092, 16.959288773999955
971.921109181989, 19.21276754710537
971.9143391830462, 18.786934613601805
971.908133350682, 18.396587757890202
972.3825974432581, 20.490379180931782
972.3732886947117, 19.90485889736438
972.841829038213, 21.626046503590338
972.8330844562452, 21.0760122978149
973.2959831339606, 22.44233912612122
973.7512655628655, 23.32960390423603
974.5937416137401, 24.19634750424904
974.877059970399, 24.76707213809985
975.9848010474185, 25.068985882620826
976.8507967455213, 24.040115293285304
977.2784350120762, 23.188562259593887
977.7055091120526, 22.301523148110505
978.1416098772861, 21.98226128129854
978.1354040449219, 21.59191442558694
978.5647348112126, 20.846819625271415
978.7029556229619, 20.29090868430255
978.9875776618497, 19.693634930348303
979.4177546780084, 19.00176924672072
979.6293171449715, 18.434048418707157
979.622829229318, 18.025958524099575
979.8346737795705, 17.47598073498199
980.2673895453325, 16.94380240141825
980.4789520122958, 16.376081573404683
980.3979000805082, 15.902915063959213
980.6814878140019, 15.240583500719694
981.1158960794997, 14.814863400531845
981.3274585464629, 14.247142572518282
981.2460305036229, 13.75031867787817
981.5322510144833, 13.253588811001151
981.745223897893, 12.774583177467495
982.1759650806301, 12.118203571631877
982.1691950816872, 11.692370638128313
982.1624250827444, 11.266537704624746
982.594576681928, 10.698873293269042
982.8083958152055, 10.27309677642333
983.0193941155901, 9.669889870617801
982.9385302393287, 9.208552053769655
983.5184934820971, 8.688240023908467
983.3614671177289, 8.061281705145202
983.7928664948076, 7.44630252340021
984.5107684660362, 6.352336513674182
984.3921524428922, 5.82888865791379
985.0457394241638, 5.314509779903883
985.5141387260204, 4.71432586668185
985.9457261586253, 4.111175377534181
986.3781598410982, 3.56125400507446
987.1065553106881, 3.1273290422789515
987.476793657635, 2.6296067795251545
988.855603343119, 2.142450282184946
990.3612967786306, 1.7077102330087826
993.0363597736015, 1.487029759532895
995.6818308882727, 1.387162872349947
998.3280542250486, 1.3346107555562838
1000.9739014507721, 1.2584012535679747
1003.6202188153112, 1.2117634830729713
1006.2667242353764, 1.1769544051752874
1008.9128535443892, 1.1184879420829645
1011.558888825639, 1.054107132691989
1014.2049241068887, 0.9897263233009994
1016.8512414714278, 0.943088552805996
1019.4975588359669, 0.8964507823109926
1022.1437821727427, 0.8438986655173295
1024.7908517593864, 0.844575665411611
1027.4368870406363, 0.7801948560206213
1030.0833924607016, 0.7453857781229445
1032.7298038530037, 0.7046623539266008
1035.3760271897795, 0.6521102371329448
1038.022814693134, 0.63504419813124
1040.6688499743839, 0.5706633887402575
1043.3155434499752, 0.5476830034399001
1045.9617667867512, 0.49513088664622984
1048.608836373395, 0.49580788654051133
1051.2554358212233, 0.4669131549414942
1053.9018472135253, 0.42618973074515054
1056.548916800169, 0.42686673063943914
1059.1955162479976, 0.3979719990404149
1061.8419276402997, 0.35724857484407124
1064.4889972269434, 0.35792557473835274
1067.135784730298, 0.34085953573665506
1069.7820080670738, 0.28830741894299194
1072.4290776537177, 0.28898441883727344
1075.0761472403615, 0.28966141873155493
1077.7232168270052, 0.2903384186258364
1080.3692521082548, 0.22595760923485386
1083.0162276671356, 0.22072026283047563
1085.6632972537795, 0.22139726272475713
1088.3103668404233, 0.22207426261903862
1090.957436427067, 0.22275126251332011
1093.6045060137108, 0.2234282624076016
1096.251105461539, 0.19453353080857738
1098.8975168538414, 0.15381010661224082
1101.544586440485, 0.1544871065065223
1104.1916560271288, 0.1551641064008109
1106.8387256137726, 0.1558411062950924
1109.4857952004163, 0.1565181061893739
1112.13286478706, 0.1571951060836554
1114.779934373704, 0.15787210597793688
1117.4267218770585, 0.1408060669762321
1120.073509380413, 0.12374002797453443
1122.7205789670568, 0.12441702786881592
1125.3676485537005, 0.12509402776309742
1128.0147181403445, 0.12577102765738601
1130.6617877269882, 0.1264480275516675
1133.308857313632, 0.127125027445949
1135.9556448169865, 0.11005898844424422
1138.6022442648148, 0.0811642568452271
1140.8077594759654, 0.058071038229151384
